3.80000000e+00,5.98990997e-07,9.95400000e+00,5.10300000e+00,1.00480000e+01,4.43270000e+01,3.05680000e+01,7.00000000e-01
3.90000000e+00,6.38539986e-07,1.03270000e+01,4.06500000e+00,8.66900000e+00,4.64010000e+01,3.05380000e+01,7.00000000e-01
4.00000000e+00,5.99584690e-07,1.00260000e+01,3.18800000e+00,8.78200000e+00,4.39020000e+01,3.41020000e+01,7.00000000e-01
4.10000000e+00,6.73190438e-07,1.13030000e+01,2.47600000e+00,6.79100000e+00,4.88590000e+01,3.05710000e+01,7.00000000e-01
4.20000000e+00,6.79458505e-07,1.16030000e+01,1.93000000e+00,6.36400000e+00,4.72920000e+01,3.28110000e+01,7.00000000e-01
4.30000000e+00,6.38506265e-07,1.16250000e+01,1.45000000e+00,6.76900000e+00,4.35790000e+01,3.65770000e+01,7.00000000e-01
4.40000000e+00,6.96944300e-07,1.26190000e+01,1.08700000e+00,5.91100000e+00,4.46520000e+01,3.57310000e+01,7.00000000e-01
4.50000000e+00,6.59306148e-07,1.28280000e+01,8.58000000e-01,6.92000000e+00,3.97200000e+01,3.96740000e+01,7.00000000e-01
4.60000000e+00,6.65358564e-07,1.28070000e+01,5.92000000e-01,5.35700000e+00,4.27210000e+01,3.85230000e+01,7.00000000e-01
4.70000000e+00,6.61050998e-07,1.34130000e+01,4.60000000e-01,5.52700000e+00,4.00420000e+01,4.05580000e+01,7.00000000e-01
4.80000000e+00,7.16827394e-07,1.48390000e+01,3.57000000e-01,4.86000000e+00,3.97470000e+01,4.01970000e+01,7.00000000e-01
4.90000000e+00,7.24844383e-07,1.50220000e+01,2.28000000e-01,4.89000000e+00,3.83840000e+01,4.14760000e+01,7.00000000e-01
5.00000000e+00,7.35886098e-07,1.53540000e+01,2.03000000e-01,4.42600000e+00,3.83620000e+01,4.16550000e+01,7.00000000e-01
5.10000000e+00,7.70426801e-07,1.63120000e+01,1.25000000e-01,4.19100000e+00,3.70070000e+01,4.23650000e+01,7.00000000e-01
5.20000000e+00,7.61930419e-07,1.62410000e+01,8.10000000e-02,3.81200000e+00,3.62810000e+01,4.35850000e+01,7.00000000e-01
5.30000000e+00,7.83297350e-07,1.67620000e+01,7.60000000e-02,3.58500000e+00,3.66600000e+01,4.29170000e+01,7.00000000e-01
5.40000000e+00,8.21612209e-07,1.80880000e+01,4.50000000e-02,3.81300000e+00,3.37190000e+01,4.43350000e+01,7.00000000e-01
5.50000000e+00,8.35190194e-07,1.84300000e+01,2.50000000e-02,3.26600000e+00,3.42140000e+01,4.40650000e+01,7.00000000e-01
5.60000000e+00,8.42369787e-07,1.95060000e+01,2.00000000e-02,4.18200000e+00,2.92890000e+01,4.70030000e+01,7.00000000e-01
5.70000000e+00,8.75080120e-07,1.99530000e+01,1.10000000e-02,3.04400000e+00,3.18670000e+01,4.51250000e+01,7.00000000e-01
5.80000000e+00,8.96277024e-07,2.04130000e+01,9.00000000e-03,2.79400000e+00,3.15340000e+01,4.52500000e+01,7.00000000e-01
5.90000000e+00,9.16330641e-07,2.06900000e+01,1.20000000e-02,2.62100000e+00,3.23310000e+01,4.43460000e+01,7.00000000e-01
6.00000000e+00,9.12738518e-07,2.14380000e+01,5.00000000e-03,3.12300000e+00,2.85580000e+01,4.68760000e+01,7.00000000e-01
6.10000000e+00,9.90485644e-07,2.28320000e+01,3.00000000e-03,2.11200000e+00,3.09490000e+01,4.41040000e+01,7.00000000e-01
